Date,High,Low,Open,Close,Volume,Adj Close
2010-03-11,37.95000076293945,36.54999923706055,37.5,36.70000076293945,2197386.0,31.367841720581055
2010-03-12,37.95000076293945,36.650001525878906,37.29999923706055,36.849998474121094,835952.0,31.49604034423828
2010-03-15,37.349998474121094,36.25,36.599998474121094,36.92499923706055,468834.0,31.56014633178711
2010-03-16,39.20000076293945,37.04999923706055,37.04999923706055,38.974998474121094,2856472.0,33.312294006347656
2010-03-17,40.125,38.650001525878906,39.400001525878906,38.92499923706055,2523002.0,33.269569396972656
2010-03-18,39.0,38.04999923706055,38.92499923706055,38.75,740802.0,33.119991302490234
2010-03-19,39.974998474121094,37.57500076293945,38.79999923706055,39.724998474121094,1801336.0,33.95332717895508
2010-03-22,39.25,37.79999923706055,38.25,38.0,1084740.0,32.47895812988281
2010-03-23,39.75,38.29999923706055,38.45000076293945,39.349998474121094,1528012.0,33.63282012939453
2010-03-25,39.724998474121094,38.5,38.5,38.79999923706055,569982.0,33.16272735595703
2010-03-26,39.95000076293945,38.75,38.849998474121094,39.150001525878906,1139186.0,33.461875915527344
2010-03-29,39.724998474121094,38.04999923706055,38.650001525878906,38.54999923706055,910882.0,32.94905090332031
2010-03-30,40.0,38.75,39.400001525878906,38.82500076293945,1193302.0,33.1840934753418
2010-03-31,41.70000076293945,38.125,38.525001525878906,41.17499923706055,5510958.0,35.192665100097656
2010-04-01,43.224998474121094,41.25,41.42499923706055,41.474998474121094,7564484.0,35.449073791503906
2010-04-05,42.599998474121094,41.599998474121094,42.0,42.17499923706055,2435648.0,36.047367095947266
2010-04-06,42.82500076293945,41.875,42.5,41.95000076293945,1527892.0,35.855064392089844
2010-04-07,43.125,41.57500076293945,42.25,42.29999923706055,1588962.0,36.15420150756836
2010-04-08,42.67499923706055,41.82500076293945,42.45000076293945,42.275001525878906,1106420.0,36.132835388183594
2010-04-09,44.57500076293945,42.20000076293945,42.5,43.67499923706055,5310734.0,37.329444885253906
2010-04-12,43.82500076293945,42.29999923706055,43.82500076293945,42.45000076293945,1402696.0,36.28242111206055
2010-04-13,43.0,41.5,42.849998474121094,42.17499923706055,881308.0,36.047367095947266
2010-04-15,43.375,42.04999923706055,42.5,42.400001525878906,1141012.0,36.23968505859375
2010-04-16,42.5,41.54999923706055,42.5,41.875,629442.0,35.79095458984375
2010-04-19,41.525001525878906,40.04999923706055,41.525001525878906,40.375,673178.0,34.5088996887207
2010-04-20,43.349998474121094,40.5,40.900001525878906,43.04999923706055,2657576.0,36.795230865478516
2010-04-21,44.95000076293945,41.75,44.0,43.875,8963626.0,37.50037384033203
2010-04-22,44.04999923706055,42.099998474121094,43.75,43.29999923706055,2214520.0,37.008914947509766
2010-04-23,45.57500076293945,43.45000076293945,44.0,45.224998474121094,4547802.0,38.65422821044922
2010-04-26,45.849998474121094,44.849998474121094,45.400001525878906,45.25,1243644.0,38.675601959228516
2010-04-27,49.79999923706055,45.224998474121094,45.224998474121094,47.724998474121094,16455396.0,40.79100799560547
2010-04-28,47.29999923706055,45.75,46.29999923706055,46.45000076293945,2522634.0,39.701255798339844
2010-04-29,48.150001525878906,46.07500076293945,46.79999923706055,47.5,2928762.0,40.598697662353516
2010-04-30,49.0,47.349998474121094,47.79999923706055,48.224998474121094,2687348.0,41.218353271484375
2010-05-03,50.150001525878906,47.82500076293945,48.5,48.29999923706055,3458800.0,41.282470703125
2010-05-04,49.70000076293945,48.07500076293945,48.79999923706055,48.775001525878906,3511884.0,41.68845748901367
2010-05-05,51.5,47.04999923706055,48.0,50.17499923706055,8446036.0,42.88504409790039
2010-05-06,51.849998474121094,49.20000076293945,50.0,49.82500076293945,5814240.0,42.58589553833008
2010-05-07,49.20000076293945,45.775001525878906,48.54999923706055,46.375,2507066.0,39.637149810791016
2010-05-10,55.375,44.07500076293945,46.5,49.20000076293945,2515542.0,42.05170440673828
2010-05-11,52.45000076293945,49.54999923706055,49.54999923706055,50.150001525878906,4517222.0,42.86368179321289
2010-05-12,50.900001525878906,48.5,50.5,49.875,2732932.0,42.628631591796875
2010-05-13,52.099998474121094,50.0,50.67499923706055,51.5,4197504.0,44.017547607421875
2010-05-14,51.45000076293945,48.57500076293945,51.45000076293945,49.150001525878906,1559146.0,42.008975982666016
2010-05-17,50.625,47.5,49.0,50.04999923706055,2185430.0,42.77819061279297
2010-05-18,51.17499923706055,49.099998474121094,50.54999923706055,49.54999923706055,1461078.0,42.35084915161133
2010-05-19,49.20000076293945,43.20000076293945,47.75,47.07500076293945,1389644.0,40.235443115234375
2010-05-20,49.400001525878906,47.29999923706055,47.849998474121094,47.525001525878906,1400328.0,40.620059967041016
2010-05-21,47.32500076293945,45.400001525878906,46.75,46.54999923706055,1493526.0,39.786720275878906
2010-05-24,48.349998474121094,45.07500076293945,47.599998474121094,45.875,912006.0,39.20978927612305
2010-05-25,46.224998474121094,44.625,45.875,44.974998474121094,1067200.0,38.440555572509766
2010-05-26,46.375,45.45000076293945,45.79999923706055,46.17499923706055,625338.0,39.466209411621094
2010-05-27,49.349998474121094,46.04999923706055,46.42499923706055,48.875,2554422.0,41.77392578125
2010-05-28,51.0,49.125,49.900001525878906,49.5,2832552.0,42.3081169128418
2010-05-31,52.67499923706055,49.0,49.525001525878906,52.04999923706055,2669672.0,44.487632751464844
2010-06-01,54.099998474121094,49.54999923706055,52.474998474121094,50.0,5187402.0,42.7354736328125
2010-06-02,52.04999923706055,50.0,50.45000076293945,50.42499923706055,2432632.0,43.09872055053711
2010-06-03,51.900001525878906,50.125,51.849998474121094,50.70000076293945,1351676.0,43.333778381347656
2010-06-04,54.5,50.54999923706055,51.400001525878906,54.099998474121094,7963458.0,46.239776611328125
2010-06-07,52.92499923706055,51.54999923706055,52.25,52.20000076293945,2355768.0,44.6158332824707
2010-06-08,54.17499923706055,51.849998474121094,52.474998474121094,52.32500076293945,3634406.0,44.72267150878906
2010-06-09,53.599998474121094,51.125,52.5,51.95000076293945,1971954.0,44.40215301513672
2010-06-10,52.95000076293945,51.400001525878906,52.474998474121094,52.0,1623254.0,44.44489288330078
2010-06-11,53.400001525878906,51.5,52.474998474121094,51.95000076293945,1996458.0,44.40215301513672
2010-06-14,52.92499923706055,51.099998474121094,52.32500076293945,51.70000076293945,1667176.0,44.1884765625
2010-06-15,52.32500076293945,51.17499923706055,52.0,51.400001525878906,1141670.0,43.932071685791016
2010-06-16,51.875,50.5,51.875,51.17499923706055,1216160.0,43.73975372314453
2010-06-17,51.650001525878906,50.099998474121094,51.17499923706055,50.5,919514.0,43.162818908691406
2010-06-18,51.20000076293945,48.0,50.5,48.599998474121094,1566074.0,41.538883209228516
2010-06-21,49.900001525878906,48.650001525878906,49.474998474121094,49.07500076293945,2501248.0,41.94486618041992
2010-06-22,49.724998474121094,48.29999923706055,48.625,49.20000076293945,1474974.0,42.05170440673828
2010-06-23,49.849998474121094,48.349998474121094,48.525001525878906,49.525001525878906,2438192.0,42.32948684692383
2010-06-24,55.125,49.70000076293945,50.25,53.974998474121094,20068136.0,46.132938385009766
2010-06-25,54.5,51.79999923706055,54.42499923706055,52.275001525878906,3103916.0,44.6799430847168
2010-06-28,53.70000076293945,51.45000076293945,51.45000076293945,53.400001525878906,2476202.0,45.6414794921875
2010-06-29,58.5,52.775001525878906,53.5,57.75,16058170.0,49.35948181152344
2010-06-30,60.29999923706055,56.5,57.54999923706055,59.75,10669314.0,51.068878173828125
2010-07-01,61.54999923706055,58.099998474121094,60.5,59.375,9053094.0,50.748374938964844
2010-07-02,60.474998474121094,58.5,59.5,58.79999923706055,3432726.0,50.25690460205078
2010-07-05,59.474998474121094,56.525001525878906,58.95000076293945,56.95000076293945,3326004.0,48.67569351196289
2010-07-06,58.224998474121094,56.75,57.04999923706055,57.32500076293945,2106190.0,48.9962158203125
2010-07-07,58.599998474121094,56.67499923706055,57.5,58.025001525878906,3234040.0,49.59450912475586
2010-07-08,59.375,57.650001525878906,58.474998474121094,58.29999923706055,2188424.0,49.829559326171875
2010-07-09,60.5,52.75,58.42499923706055,59.525001525878906,11889786.0,50.8765754699707
2010-07-12,61.125,58.625,60.0,59.525001525878906,2889586.0,50.8765754699707
2010-07-13,61.900001525878906,58.599998474121094,59.0,58.849998474121094,5919790.0,50.299652099609375
2010-07-14,60.400001525878906,59.099998474121094,59.900001525878906,59.45000076293945,2412716.0,50.81247329711914
2010-07-15,59.525001525878906,58.5,59.45000076293945,58.875,1004892.0,50.321022033691406
2010-07-16,59.45000076293945,58.57500076293945,59.0,58.875,1177864.0,50.321022033691406
2010-07-19,60.70000076293945,58.04999923706055,58.400001525878906,60.07500076293945,2696506.0,51.346675872802734
2010-07-20,61.20000076293945,59.900001525878906,60.5,60.82500076293945,1946772.0,51.987693786621094
2010-07-21,68.625,60.775001525878906,61.599998474121094,64.25,50411446.0,54.91507339477539
2010-07-22,67.44999694824219,64.05000305175781,65.0,66.67500305175781,24511814.0,56.98775100708008
2010-07-23,67.67500305175781,65.0,67.625,65.5250015258789,4345094.0,56.00484085083008
2010-07-26,67.3499984741211,64.82499694824219,66.07499694824219,66.69999694824219,5570102.0,57.227474212646484
2010-07-27,68.25,65.9749984741211,67.0,67.875,4481024.0,58.23558807373047
2010-07-28,68.25,66.25,66.75,66.5,1765648.0,57.05586624145508
2010-07-29,68.92500305175781,66.125,66.32499694824219,68.2249984741211,4036488.0,58.535892486572266
2010-07-30,69.8499984741211,66.69999694824219,68.0,69.55000305175781,4288134.0,59.67271041870117
2010-08-02,71.4749984741211,69.9749984741211,70.75,70.42500305175781,3278320.0,60.4234619140625
2010-08-03,70.94999694824219,67.57499694824219,70.94999694824219,68.75,2339502.0,58.986328125
2010-08-04,69.5,67.5999984741211,69.0,68.82499694824219,1577812.0,59.0506706237793
2010-08-05,70.5,68.82499694824219,69.30000305175781,70.0250015258789,1532694.0,60.08024597167969
2010-08-06,70.44999694824219,66.82499694824219,70.0,67.55000305175781,2713600.0,57.95674133300781
2010-08-09,72.19999694824219,66.8499984741211,67.44999694824219,69.82499694824219,5702712.0,59.90864562988281
2010-08-10,70.75,68.80000305175781,70.19999694824219,69.82499694824219,1891346.0,59.90864562988281
2010-08-11,71.19999694824219,69.5,70.0,69.8499984741211,1895442.0,59.93010330200195
2010-08-12,69.7249984741211,67.75,69.5,68.17500305175781,1133004.0,58.49298095703125
2010-08-13,70.75,68.4000015258789,68.4000015258789,70.19999694824219,1707410.0,60.230403900146484
2010-08-16,70.875,69.0,69.0,69.7249984741211,904420.0,59.82286071777344
2010-08-17,70.8499984741211,69.0250015258789,69.0250015258789,70.2750015258789,1041730.0,60.29473876953125
2010-08-18,73.6500015258789,69.75,70.5,72.0,4893668.0,61.7747802734375
2010-08-19,72.875,71.30000305175781,72.25,71.92500305175781,1264058.0,61.710418701171875
2010-08-20,72.44999694824219,70.55000305175781,71.5,71.69999694824219,1123182.0,61.51738739013672
2010-08-23,73.8499984741211,71.92500305175781,72.5,73.4749984741211,1955762.0,63.040287017822266
2010-08-24,75.8499984741211,71.5,73.0,73.69999694824219,3712456.0,63.233341217041016
2010-08-25,73.8499984741211,71.05000305175781,73.4749984741211,71.5250015258789,1185728.0,61.36722946166992
2010-08-26,73.2249984741211,70.25,72.0,70.6500015258789,1661742.0,60.616493225097656
2010-08-27,73.0,70.625,71.0,71.2750015258789,1718768.0,61.15272903442383
2010-08-30,73.4000015258789,71.5999984741211,71.9749984741211,72.7750015258789,1260732.0,62.4397087097168
2010-08-31,72.5,70.07499694824219,72.32499694824219,71.125,1664184.0,61.0240364074707
2010-09-01,73.4749984741211,71.2750015258789,73.25,71.6500015258789,4060248.0,61.47449493408203
2010-09-02,73.0,71.32499694824219,73.0,71.67500305175781,1139370.0,61.49592208862305
2010-09-03,73.0,71.0,71.67500305175781,72.55000305175781,2123684.0,62.24666213989258
2010-09-06,75.2249984741211,72.75,73.5,74.25,2537578.0,63.705223083496094
2010-09-07,75.42500305175781,73.25,74.5,74.6500015258789,2471862.0,64.04842376708984
2010-09-08,79.3499984741211,70.1500015258789,75.30000305175781,77.1500015258789,2357203.0,66.19339752197266
2010-09-09,79.4000015258789,76.6500015258789,78.0,77.0,1556906.0,66.06468963623047
2010-09-13,79.6500015258789,77.6500015258789,79.0,78.0,1946914.0,66.92268371582031
2010-09-14,78.94999694824219,76.4000015258789,78.0,76.8499984741211,966914.0,65.93600463867188
2010-09-15,78.55000305175781,76.25,78.55000305175781,76.6500015258789,768094.0,65.76439666748047
2010-09-16,78.69999694824219,75.5999984741211,76.0,77.69999694824219,693350.0,66.66527557373047
2010-09-17,78.9000015258789,76.80000305175781,78.9000015258789,77.5999984741211,818289.0,66.57948303222656
2010-09-20,77.5999984741211,74.44999694824219,77.5,76.1500015258789,1269836.0,65.33540344238281
2010-09-21,77.0999984741211,71.5999984741211,76.30000305175781,72.1500015258789,2008326.0,61.90346908569336
2010-09-22,73.94999694824219,70.30000305175781,73.69999694824219,71.19999694824219,1727911.0,61.08838653564453
2010-09-23,73.3499984741211,71.0,72.30000305175781,71.75,1990257.0,61.560272216796875
2010-09-24,74.80000305175781,71.0999984741211,72.19999694824219,73.8499984741211,2007200.0,63.362037658691406
2010-09-27,75.0,71.5,73.8499984741211,71.94999694824219,1701875.0,61.731876373291016
2010-09-28,72.69999694824219,70.5,72.69999694824219,71.3499984741211,1652543.0,61.21707534790039
2010-09-29,74.55000305175781,69.5,72.30000305175781,73.19999694824219,4494624.0,62.80435562133789
2010-09-30,74.6500015258789,70.3499984741211,74.0999984741211,71.55000305175781,2993602.0,61.388668060302734
2010-10-01,75.1500015258789,73.0,73.0,73.8499984741211,3427373.0,63.362037658691406
2010-10-04,75.94999694824219,73.0999984741211,75.0,73.6500015258789,1394308.0,63.19044876098633
2010-10-05,78.80000305175781,72.55000305175781,75.25,77.5999984741211,4518326.0,66.57948303222656
2010-10-06,80.19999694824219,77.30000305175781,80.19999694824219,77.94999694824219,2658471.0,66.87975311279297
2010-10-07,78.0,75.19999694824219,78.0,75.9000015258789,1364821.0,65.12090301513672
2010-10-08,78.0,73.80000305175781,78.0,74.3499984741211,984202.0,63.7910270690918
2010-10-11,75.4000015258789,73.55000305175781,75.05000305175781,74.19999694824219,790423.0,63.662330627441406
2010-10-12,76.75,73.5999984741211,74.19999694824219,75.0,1643530.0,64.34872436523438
2010-10-13,75.69999694824219,73.80000305175781,75.5,74.05000305175781,1193507.0,63.53363800048828
2010-10-14,75.8499984741211,73.5,74.6500015258789,75.1500015258789,1619760.0,64.47740936279297
2010-10-15,76.94999694824219,72.9000015258789,76.94999694824219,73.4000015258789,776833.0,62.975955963134766
2010-10-18,74.05000305175781,71.4000015258789,74.05000305175781,72.25,807615.0,61.98929214477539
2010-10-19,74.4000015258789,72.55000305175781,72.9000015258789,73.0,1060072.0,62.63275909423828
2010-10-20,74.8499984741211,73.4000015258789,73.5,74.05000305175781,949176.0,63.53363800048828
2010-10-21,76.94999694824219,74.5999984741211,75.05000305175781,75.0,4516385.0,64.34872436523438
2010-10-22,76.0,73.19999694824219,74.0999984741211,74.25,1469632.0,63.705223083496094
2010-10-25,74.80000305175781,73.75,74.80000305175781,74.25,748850.0,63.705223083496094
2010-10-26,75.80000305175781,73.0,74.69999694824219,75.30000305175781,2726122.0,64.60611724853516
2010-10-27,75.5,73.25,75.4000015258789,73.75,2183529.0,63.276222229003906
2010-10-28,75.0,73.5,73.80000305175781,74.25,990888.0,63.705223083496094
2010-10-29,74.9000015258789,72.05000305175781,74.80000305175781,73.05000305175781,957104.0,62.675662994384766
2010-11-01,79.3499984741211,74.0,74.0,77.75,6127250.0,66.70816802978516
2010-11-02,79.94999694824219,76.0,78.44999694824219,76.5,4258307.0,65.63570404052734
2010-11-03,78.19999694824219,75.30000305175781,78.19999694824219,75.80000305175781,1852368.0,65.03511047363281
2010-11-04,76.44999694824219,74.8499984741211,76.44999694824219,75.44999694824219,1269837.0,64.73481750488281
2010-11-08,76.69999694824219,75.25,76.0999984741211,75.4000015258789,3747218.0,64.69192504882812
2010-11-09,83.44999694824219,75.4000015258789,75.9000015258789,82.55000305175781,20794585.0,70.82649230957031
2010-11-10,84.4000015258789,82.4000015258789,82.4000015258789,82.94999694824219,5211739.0,71.16968536376953
2010-11-11,83.75,77.1500015258789,83.44999694824219,78.5999984741211,3023394.0,67.43745422363281
2010-11-12,82.19999694824219,78.0,80.0,79.30000305175781,3948920.0,68.03804779052734
2010-11-15,79.80000305175781,76.0,79.69999694824219,77.8499984741211,1611197.0,66.79397583007812
2010-11-16,79.9000015258789,74.94999694824219,78.5,75.69999694824219,2443184.0,64.9493179321289
2010-11-18,79.4000015258789,72.1500015258789,75.5,78.75,3038924.0,67.566162109375
2010-11-19,81.0,76.1500015258789,79.05000305175781,77.5,1729851.0,66.4936752319336
2010-11-22,80.19999694824219,76.9000015258789,78.9000015258789,78.55000305175781,1311025.0,67.3945541381836
2010-11-23,79.3499984741211,74.0,79.05000305175781,76.8499984741211,1418436.0,65.93600463867188
2010-11-24,86.1500015258789,77.55000305175781,77.80000305175781,83.9000015258789,15437449.0,71.9847640991211
2010-11-25,87.4000015258789,82.5,84.9000015258789,83.1500015258789,7878160.0,71.34127807617188
2010-11-26,84.8499984741211,77.0,84.0999984741211,81.80000305175781,5486655.0,70.18302154541016
2010-11-29,82.9000015258789,79.0999984741211,82.5,80.1500015258789,2484699.0,68.76731872558594
2010-11-30,82.94999694824219,78.69999694824219,80.25,81.69999694824219,4632595.0,70.09720611572266
2010-12-01,84.9000015258789,82.0999984741211,83.30000305175781,82.55000305175781,5932924.0,70.82649230957031
2010-12-02,84.9000015258789,81.0999984741211,84.9000015258789,81.94999694824219,2243128.0,70.31168365478516
2010-12-03,82.75,79.4000015258789,82.0999984741211,80.1500015258789,1360247.0,68.76731872558594
2010-12-06,80.94999694824219,77.25,80.80000305175781,77.69999694824219,2251155.0,66.66527557373047
2010-12-07,78.25,75.5,78.25,76.5999984741211,1821979.0,65.72150421142578
2010-12-08,78.4000015258789,74.0999984741211,76.19999694824219,74.9000015258789,2674821.0,64.26292419433594
2010-12-09,75.69999694824219,67.5,75.69999694824219,69.55000305175781,3510729.0,59.67271041870117
2010-12-10,71.5,66.19999694824219,69.9000015258789,71.0,9808073.0,60.916786193847656
2010-12-13,74.19999694824219,69.19999694824219,71.80000305175781,73.5,3865541.0,63.06174850463867
2010-12-14,74.9000015258789,73.0999984741211,74.05000305175781,73.9000015258789,1569488.0,63.40494155883789
2010-12-15,75.44999694824219,70.30000305175781,75.44999694824219,71.44999694824219,1518918.0,61.30289077758789
2010-12-16,74.0,71.0999984741211,72.55000305175781,72.3499984741211,1853572.0,62.07505798339844
2010-12-20,74.0,70.5999984741211,74.0,71.05000305175781,1447730.0,60.95967483520508
2010-12-21,73.94999694824219,71.19999694824219,71.8499984741211,72.94999694824219,2007459.0,62.589839935302734
2010-12-22,73.6500015258789,71.5,73.5,72.44999694824219,788719.0,62.160858154296875
2010-12-23,73.44999694824219,71.0,73.44999694824219,71.19999694824219,1203644.0,61.08838653564453
2010-12-24,71.0,69.0999984741211,71.0,69.75,2716660.0,59.84431457519531
2010-12-27,71.9000015258789,65.0,70.3499984741211,69.55000305175781,3877913.0,59.67271041870117
2010-12-28,70.0999984741211,68.69999694824219,70.0999984741211,69.44999694824219,1491221.0,59.5869026184082
2010-12-29,71.0,69.30000305175781,71.0,69.5999984741211,2661945.0,59.715614318847656
2010-12-30,70.0,68.55000305175781,69.19999694824219,69.19999694824219,1492621.0,59.37240982055664
2010-12-31,71.75,69.25,69.5,70.69999694824219,2380430.0,60.659400939941406
2011-01-03,73.94999694824219,72.0999984741211,72.5999984741211,72.8499984741211,3780147.0,62.504058837890625
2011-01-04,73.69999694824219,71.3499984741211,73.69999694824219,71.8499984741211,1804483.0,61.64608383178711
2011-01-05,72.30000305175781,69.25,72.30000305175781,69.5999984741211,1634260.0,59.715614318847656
2011-01-06,70.30000305175781,65.30000305175781,70.0,66.0,6110180.0,56.62687301635742
2011-01-07,66.19999694824219,63.0,66.0,63.25,4097914.0,54.26742172241211
2011-01-10,64.0,60.900001525878906,64.0,61.400001525878906,5915876.0,52.680145263671875
2011-01-11,63.20000076293945,58.70000076293945,61.5,62.099998474121094,4848304.0,53.28074645996094
2011-01-12,64.4000015258789,61.04999923706055,62.5,64.05000305175781,2432997.0,54.95380783081055
2011-01-13,64.94999694824219,62.79999923706055,64.5,63.099998474121094,1680362.0,54.13871765136719
2011-01-14,63.0,60.04999923706055,63.0,60.45000076293945,3210272.0,51.86506652832031
2011-01-17,60.400001525878906,57.650001525878906,58.04999923706055,58.04999923706055,2296953.0,49.805908203125
2011-01-18,59.599998474121094,57.25,59.45000076293945,59.29999923706055,2278990.0,50.878387451171875
2011-01-19,61.900001525878906,58.0,60.400001525878906,61.25,3231371.0,52.55145263671875
2011-01-20,64.0,60.79999923706055,64.0,62.0,9614613.0,53.194942474365234
2011-01-21,63.45000076293945,61.099998474121094,63.0,62.150001525878906,3055107.0,53.32364273071289
2011-01-24,62.599998474121094,62.0,62.04999923706055,62.29999923706055,1330076.0,53.45234298706055
2011-01-25,62.5,59.70000076293945,62.150001525878906,59.900001525878906,1916143.0,51.80897903442383
2011-01-27,60.45000076293945,56.29999923706055,60.45000076293945,57.25,3272271.0,49.516937255859375
2011-01-28,59.95000076293945,52.349998474121094,57.75,53.599998474121094,4700131.0,46.359962463378906
2011-01-31,54.79999923706055,50.349998474121094,53.099998474121094,54.45000076293945,4859432.0,47.095149993896484
2011-02-01,55.900001525878906,51.20000076293945,55.099998474121094,51.599998474121094,4164071.0,44.63010787963867
2011-02-02,54.150001525878906,50.5,54.150001525878906,51.0,2445699.0,44.11115646362305
2011-02-03,52.400001525878906,48.29999923706055,50.29999923706055,52.150001525878906,2140845.0,45.10581970214844
2011-02-04,52.900001525878906,50.849998474121094,52.150001525878906,51.25,1814466.0,44.3273811340332
2011-02-07,51.599998474121094,49.20000076293945,51.599998474121094,49.75,1876906.0,43.029998779296875
2011-02-08,50.099998474121094,46.0,50.099998474121094,46.45000076293945,2056367.0,40.17573928833008
2011-02-09,47.29999923706055,43.599998474121094,45.0,44.95000076293945,3507857.0,38.87836837768555
2011-02-10,48.5,44.150001525878906,44.150001525878906,47.650001525878906,3063550.0,41.21365737915039
2011-02-11,51.5,47.650001525878906,48.400001525878906,50.95000076293945,3366418.0,44.067909240722656
2011-02-14,57.0,51.650001525878906,51.650001525878906,56.70000076293945,3920806.0,49.04122543334961
2011-02-15,58.150001525878906,55.0,57.150001525878906,56.0,3873317.0,48.43577575683594
2011-02-16,57.150001525878906,55.349998474121094,57.150001525878906,55.79999923706055,1742792.0,48.26279067993164
2011-02-17,56.75,55.5,56.25,56.04999923706055,1152874.0,48.4790153503418
2011-02-18,57.349998474121094,51.70000076293945,56.04999923706055,52.45000076293945,3334046.0,45.36528778076172
2011-02-21,53.5,50.599998474121094,53.5,51.54999923706055,1927191.0,44.58685302734375
2011-02-22,52.95000076293945,49.79999923706055,52.45000076293945,50.70000076293945,2066827.0,43.85167694091797
2011-02-23,50.900001525878906,48.79999923706055,50.0,49.0,1889680.0,42.38130187988281
2011-02-24,49.25,46.099998474121094,49.0,47.20000076293945,3372217.0,40.82444381713867
2011-02-25,48.900001525878906,47.04999923706055,48.0,47.900001525878906,1449148.0,41.42988967895508
2011-02-28,52.650001525878906,46.099998474121094,48.70000076293945,50.650001525878906,5635136.0,43.80842208862305
2011-03-01,57.25,51.0,51.400001525878906,56.29999923706055,9732118.0,48.69524383544922
