Date,High,Low,Open,Close,Volume,Adj Close
2010-05-06,144.17999267578125,139.60000610351562,139.60000610351562,143.5399932861328,4241200.0,122.6274642944336
2010-05-07,142.3699951171875,137.6300048828125,140.39999389648438,138.35000610351562,4140655.0,118.1936264038086
2010-05-10,140.97999572753906,138.27999877929688,139.8000030517578,139.6699981689453,2486820.0,119.32130432128906
2010-05-11,141.1199951171875,138.02999877929688,139.22000122070312,139.25,3390740.0,118.96250915527344
2010-05-12,140.97999572753906,136.85000610351562,139.63999938964844,140.35000610351562,2129695.0,119.9022445678711
2010-05-13,142.58999633789062,138.50999450683594,141.0,139.63999938964844,3478635.0,119.2956771850586
2010-05-14,140.36000061035156,136.11000061035156,140.1999969482422,137.3000030517578,2624150.0,117.2966079711914
2010-05-17,137.1999969482422,130.72000122070312,137.1999969482422,135.2100067138672,4895580.0,115.51110076904297
2010-05-18,138.25,134.82000732421875,136.0,136.25,2217430.0,116.39958953857422
2010-05-19,137.75,134.22000122070312,136.1999969482422,135.0800018310547,3460900.0,115.40003967285156
2010-05-20,139.4199981689453,135.1999969482422,135.1999969482422,138.19000244140625,3264875.0,118.05693817138672
2010-05-21,137.1999969482422,134.14999389648438,134.14999389648438,136.44000244140625,2749375.0,116.56189727783203
2010-05-24,139.9600067138672,136.39999389648438,136.39999389648438,137.75999450683594,3835890.0,117.6895751953125
2010-05-25,138.22000122070312,134.27000427246094,136.97000122070312,134.91000366210938,1763755.0,115.25480651855469
2010-05-26,138.0,134.67999267578125,138.0,136.6999969482422,1898725.0,116.78400421142578
2010-05-27,144.8000030517578,135.25999450683594,136.6999969482422,143.5800018310547,5529410.0,122.6616439819336
2010-05-28,145.1999969482422,140.0,140.0,141.3699951171875,2598160.0,120.77363586425781
2010-05-31,143.3800048828125,139.1199951171875,139.1199951171875,142.13999938964844,1628815.0,121.43145751953125
2010-06-01,145.5800018310547,139.63999938964844,141.10000610351562,141.8000030517578,3389645.0,121.1409912109375
2010-06-02,143.5399932861328,141.0,141.11000061035156,142.3300018310547,1991660.0,121.59375762939453
2010-06-03,148.41000366210938,143.11000061035156,143.39999389648438,147.67999267578125,5179495.0,126.164306640625
2010-06-04,149.9600067138672,147.0500030517578,147.89999389648438,148.36000061035156,3977080.0,126.7452621459961
2010-06-07,150.89999389648438,144.1199951171875,147.0,149.17999267578125,2560580.0,127.44580078125
2010-06-08,150.4600067138672,145.8000030517578,147.91000366210938,146.75999450683594,3616145.0,125.37835693359375
2010-06-09,148.39999389648438,144.2100067138672,148.17999267578125,146.02000427246094,4203760.0,124.74616241455078
2010-06-10,147.3800048828125,145.22000122070312,145.97999572753906,146.5399932861328,1462450.0,125.1904067993164
2010-06-11,148.8000030517578,144.9600067138672,147.11000061035156,145.80999755859375,1562540.0,124.56675720214844
2010-06-14,147.5800018310547,145.9499969482422,146.30999755859375,146.13999938964844,1165115.0,124.84867858886719
2010-06-15,146.7899932861328,145.50999450683594,146.0,146.02000427246094,1365865.0,124.74616241455078
2010-06-16,147.9499969482422,144.39999389648438,146.0,144.99000549316406,1465655.0,123.8662338256836
2010-06-17,145.89999389648438,142.3000030517578,145.8000030517578,142.85000610351562,1286540.0,122.03802490234375
2010-06-18,143.6999969482422,140.22000122070312,142.1999969482422,140.88999938964844,2638790.0,120.3635482788086
2010-06-21,144.8000030517578,140.02000427246094,140.02000427246094,144.2100067138672,1971955.0,123.19989013671875
2010-06-22,145.1999969482422,142.02999877929688,142.16000366210938,142.83999633789062,1628490.0,122.02947235107422
2010-06-23,143.89999389648438,141.39999389648438,142.5800018310547,142.25,2032680.0,121.52542114257812
2010-06-24,141.35000610351562,137.0500030517578,140.60000610351562,138.07000732421875,4739840.0,120.49563598632812
2010-06-25,143.16000366210938,135.64999389648438,138.0,138.6699981689453,5764405.0,121.01924896240234
2010-06-28,143.17999267578125,138.97999572753906,138.97999572753906,142.75,2748085.0,124.57992553710938
2010-06-29,144.97999572753906,140.52000427246094,140.52000427246094,141.50999450683594,4759780.0,123.49774932861328
2010-06-30,141.39999389648438,138.64999389648438,140.39999389648438,140.3699951171875,3505350.0,122.50286102294922
2010-07-01,144.75999450683594,138.16000366210938,138.16000366210938,143.9199981689453,2330115.0,125.60099792480469
2010-07-02,145.02000427246094,142.44000244140625,144.0,143.11000061035156,1640660.0,124.89408874511719
2010-07-05,144.0,142.0,142.0,143.07000732421875,698290.0,124.85919952392578
2010-07-06,144.0,142.6300048828125,143.07000732421875,142.92999267578125,1182330.0,124.73699951171875
2010-07-07,144.6199951171875,142.5800018310547,142.8000030517578,143.52999877929688,2275040.0,125.26062774658203
2010-07-08,145.97999572753906,142.60000610351562,143.77999877929688,143.8000030517578,1673350.0,125.49625396728516
2010-07-09,144.3800048828125,142.6199951171875,143.02000427246094,143.2899932861328,1206610.0,125.05117797851562
2010-07-12,145.8000030517578,139.0500030517578,141.72000122070312,143.00999450683594,1986455.0,124.80682373046875
2010-07-13,144.3800048828125,142.4499969482422,143.0,142.86000061035156,1808650.0,124.67594146728516
2010-07-14,144.39999389648438,142.4600067138672,143.27000427246094,143.2100067138672,2358160.0,124.98137664794922
2010-07-15,144.1999969482422,141.52000427246094,141.63999938964844,143.35000610351562,1741185.0,125.10356903076172
2010-07-16,147.3800048828125,143.39999389648438,143.39999389648438,145.52000427246094,4939715.0,126.99736022949219
2010-07-19,147.77999877929688,144.50999450683594,145.00999450683594,146.6300048828125,1997070.0,127.96603393554688
2010-07-20,148.42999267578125,145.02000427246094,145.02000427246094,146.5399932861328,1472000.0,127.88750457763672
2010-07-21,147.75,144.4600067138672,146.0,145.33999633789062,552290.0,126.84027099609375
2010-07-22,146.1999969482422,144.0,144.0,145.3000030517578,1025485.0,126.8053207397461
2010-07-23,146.60000610351562,143.1199951171875,143.1199951171875,145.0399932861328,889735.0,126.57843017578125
2010-07-26,145.47999572753906,142.3000030517578,144.66000366210938,144.27999877929688,1506875.0,125.91519165039062
2010-07-27,145.3000030517578,143.0,144.39999389648438,144.7899932861328,1426370.0,126.36027526855469
2010-07-28,146.67999267578125,142.32000732421875,142.32000732421875,143.25999450683594,1252825.0,125.0250015258789
2010-07-29,147.89999389648438,142.4199981689453,142.4199981689453,146.83999633789062,5777175.0,128.14930725097656
2010-07-30,152.8000030517578,146.0,146.6999969482422,150.47000122070312,5472830.0,131.31727600097656
2010-08-02,153.3800048828125,150.8000030517578,151.02000427246094,152.63999938964844,3388375.0,133.2110595703125
2010-08-03,156.14999389648438,151.6300048828125,155.60000610351562,155.58999633789062,2273135.0,135.78555297851562
2010-08-04,156.32000732421875,153.30999755859375,155.60000610351562,154.07000732421875,977655.0,134.4590301513672
2010-08-05,155.60000610351562,151.72000122070312,151.72000122070312,153.5500030517578,701150.0,134.00523376464844
2010-08-06,155.0,151.02000427246094,154.42999267578125,151.9199981689453,879215.0,132.58270263671875
2010-08-09,154.75,151.19000244140625,152.89999389648438,154.07000732421875,678180.0,134.4590301513672
2010-08-10,154.77000427246094,150.5,153.69000244140625,152.3800048828125,1037835.0,132.9841766357422
2010-08-11,152.99000549316406,151.39999389648438,152.60000610351562,152.42999267578125,569265.0,133.0277862548828
2010-08-12,154.8000030517578,150.0399932861328,151.0500030517578,153.8699951171875,1481280.0,134.2845001220703
2010-08-13,157.47999572753906,154.0,154.0,155.8800048828125,1223450.0,136.0386505126953
2010-08-16,158.19000244140625,153.32000732421875,153.32000732421875,157.0500030517578,1177810.0,137.05972290039062
2010-08-17,168.36000061035156,150.22000122070312,150.22000122070312,166.49000549316406,8522645.0,145.2981719970703
2010-08-18,169.5,165.66000366210938,166.2100067138672,168.3800048828125,5010435.0,146.9475860595703
2010-08-19,169.60000610351562,165.61000061035156,167.39999389648438,166.3000030517578,4718780.0,145.13233947753906
2010-08-20,167.60000610351562,165.00999450683594,166.0,166.1199951171875,833060.0,144.97523498535156
2010-08-23,168.0,165.0,165.0,166.33999633789062,945365.0,145.16725158691406
2010-08-24,166.3800048828125,162.10000610351562,165.1999969482422,162.82000732421875,926355.0,142.09530639648438
2010-08-25,164.97000122070312,161.1999969482422,161.1999969482422,163.3300018310547,1107475.0,142.54039001464844
2010-08-26,167.39999389648438,163.60000610351562,163.60000610351562,165.89999389648438,1627140.0,144.7832489013672
2010-08-27,166.1999969482422,160.8000030517578,166.1999969482422,162.3300018310547,759025.0,141.66766357421875
2010-08-30,164.60000610351562,159.0399932861328,162.8000030517578,160.25,957465.0,139.8524169921875
2010-08-31,164.3800048828125,158.39999389648438,159.39999389648438,160.99000549316406,2984515.0,140.4982147216797
2010-09-01,164.0,160.4600067138672,161.1999969482422,163.7100067138672,1305505.0,142.87200927734375
2010-09-02,167.67999267578125,162.6300048828125,164.1999969482422,166.5,2009865.0,145.30686950683594
2010-09-03,167.8000030517578,164.39999389648438,166.60000610351562,165.00999450683594,1089860.0,144.00653076171875
2010-09-06,167.35000610351562,164.99000549316406,165.8000030517578,166.67999267578125,712675.0,145.4639434814453
2010-09-07,167.3800048828125,164.1199951171875,164.1199951171875,165.92999267578125,452090.0,144.80943298339844
2010-09-08,169.8000030517578,164.1999969482422,164.1999969482422,167.66000366210938,1916575.0,146.31922912597656
2010-09-09,169.63999938964844,167.11000061035156,167.8000030517578,168.52999877929688,1390230.0,147.07847595214844
2010-09-13,174.0,168.8000030517578,169.1999969482422,173.5800018310547,1862080.0,151.48568725585938
2010-09-14,178.25999450683594,172.42999267578125,173.8000030517578,174.22000122070312,1851285.0,152.04421997070312
2010-09-15,175.97999572753906,173.08999633789062,175.2100067138672,173.77999877929688,1366925.0,151.6602325439453
2010-09-16,181.1999969482422,172.60000610351562,172.60000610351562,176.72000122070312,2763750.0,154.22601318359375
2010-09-17,181.0,173.39999389648438,177.8000030517578,174.60000610351562,2073305.0,152.3758544921875
2010-09-20,176.97999572753906,173.75999450683594,174.0,176.1199951171875,1074920.0,153.70237731933594
2010-09-21,177.89999389648438,173.1199951171875,176.60000610351562,174.05999755859375,1455920.0,151.90460205078125
2010-09-22,176.52000427246094,173.44000244140625,174.30999755859375,174.50999450683594,1502130.0,152.2973175048828
2010-09-23,175.3800048828125,171.2100067138672,175.0,172.66000366210938,853905.0,150.68280029296875
2010-09-24,175.77999877929688,171.85000610351562,172.6999969482422,175.24000549316406,1059475.0,152.93441772460938
2010-09-27,176.3800048828125,173.60000610351562,175.60000610351562,174.94000244140625,977580.0,152.67257690429688
2010-09-28,177.60000610351562,174.83999633789062,175.60000610351562,175.80999755859375,1435840.0,153.43185424804688
2010-09-29,178.8000030517578,175.39999389648438,176.1999969482422,177.22999572753906,1394635.0,154.6710968017578
2010-09-30,177.94000244140625,173.58999633789062,176.0,174.5,1365495.0,152.28860473632812
2010-10-01,177.97999572753906,174.52000427246094,174.52000427246094,177.44000244140625,836295.0,154.85438537597656
2010-10-04,181.97999572753906,178.0,178.0,180.86000061035156,1504915.0,157.83905029296875
2010-10-05,183.60000610351562,181.0,181.97999572753906,181.72999572753906,852685.0,158.5983123779297
2010-10-06,187.02999877929688,182.22999572753906,184.39999389648438,184.6699981689453,1472130.0,161.16409301757812
2010-10-07,186.60000610351562,182.72999572753906,183.63999938964844,184.1199951171875,1022410.0,160.68408203125
2010-10-08,190.39999389648438,185.02000427246094,185.02999877929688,188.44000244140625,5132480.0,164.45423889160156
2010-10-11,194.13999938964844,187.42999267578125,189.0,193.08999633789062,3245350.0,168.51235961914062
2010-10-12,195.77999877929688,188.1999969482422,193.75999450683594,193.72999572753906,3821930.0,169.07089233398438
2010-10-13,195.02999877929688,180.39999389648438,180.39999389648438,193.69000244140625,2448510.0,169.03598022460938
2010-10-14,197.13999938964844,193.0399932861328,193.22999572753906,195.82000732421875,2052120.0,170.89486694335938
2010-10-15,197.0,191.30999755859375,195.94000244140625,192.07000732421875,1512060.0,167.62217712402344
2010-10-18,198.60000610351562,189.8000030517578,192.75999450683594,197.39999389648438,2904060.0,172.27374267578125
2010-10-19,199.9499969482422,192.60000610351562,199.9499969482422,193.91000366210938,1102575.0,169.2279815673828
2010-10-20,199.0,192.0500030517578,192.8000030517578,195.55999755859375,1427420.0,170.66793823242188
2010-10-21,200.47999572753906,194.11000061035156,194.11000061035156,198.8800048828125,1351590.0,173.5653533935547
2010-10-22,200.39999389648438,197.1999969482422,199.00999450683594,197.94000244140625,939480.0,172.74502563476562
2010-10-25,201.38999938964844,196.39999389648438,197.13999938964844,197.41000366210938,1808100.0,172.282470703125
2010-10-26,198.97999572753906,195.05999755859375,198.97999572753906,195.89999389648438,2316885.0,170.96466064453125
2010-10-27,199.77000427246094,192.9199981689453,195.9600067138672,198.25999450683594,2097705.0,173.02426147460938
2010-10-28,209.8000030517578,196.97999572753906,198.64999389648438,202.1999969482422,13226960.0,176.4627685546875
2010-10-29,204.32000732421875,195.8699951171875,203.5,202.8300018310547,3543470.0,177.01258850097656
2010-11-01,205.27000427246094,200.60000610351562,204.39999389648438,203.99000549316406,2217215.0,178.02493286132812
2010-11-02,206.8800048828125,203.58999633789062,203.6999969482422,205.13999938964844,1694475.0,179.028564453125
2010-11-03,208.60000610351562,205.60000610351562,207.19000244140625,206.72000122070312,1402160.0,180.40745544433594
2010-11-04,208.8000030517578,205.88999938964844,207.50999450683594,207.7899932861328,1475315.0,181.34121704101562
2010-11-08,209.99000549316406,205.80999755859375,207.60000610351562,206.27999877929688,1073730.0,180.02342224121094
2010-11-09,204.7899932861328,199.75999450683594,204.7899932861328,202.22999572753906,2042905.0,176.4889373779297
2010-11-10,206.39999389648438,201.66000366210938,202.8000030517578,204.25,1093130.0,178.2518310546875
2010-11-11,205.6199951171875,200.64999389648438,204.60000610351562,201.36000061035156,724850.0,175.7296905517578
2010-11-12,201.69000244140625,195.41000366210938,199.60000610351562,196.4499969482422,1249685.0,171.44467163085938
2010-11-15,198.39999389648438,189.77999877929688,196.92999267578125,197.1300048828125,2001915.0,172.03810119628906
2010-11-16,198.3000030517578,192.00999450683594,198.0,194.41000366210938,959250.0,169.66432189941406
2010-11-18,197.8000030517578,189.0,195.1999969482422,191.94000244140625,1534855.0,167.5087127685547
2010-11-19,192.4600067138672,186.35000610351562,192.22000122070312,187.2899932861328,1998175.0,163.4506072998047
2010-11-22,194.8000030517578,183.8800048828125,188.82000732421875,193.3300018310547,1437720.0,168.7218017578125
2010-11-23,194.1999969482422,185.00999450683594,189.0,192.75999450683594,2236030.0,168.224365234375
2010-11-24,194.61000061035156,180.3300018310547,193.1999969482422,185.61000061035156,1962220.0,161.9844512939453
2010-11-25,189.6999969482422,175.0,187.0,179.24000549316406,3898225.0,156.42527770996094
2010-11-26,184.07000732421875,167.25,179.6999969482422,178.8699951171875,2484945.0,156.1023406982422
2010-11-29,183.0,176.00999450683594,178.0,182.16000366210938,1371345.0,158.9735870361328
2010-11-30,188.99000549316406,177.1199951171875,181.1999969482422,187.4499969482422,1300490.0,163.59024047851562
2010-12-01,192.67999267578125,182.05999755859375,190.8000030517578,191.11000061035156,2870475.0,166.78436279296875
2010-12-02,199.89999389648438,192.3000030517578,192.9600067138672,193.6699981689453,4308290.0,169.01852416992188
2010-12-03,198.8000030517578,191.0500030517578,198.8000030517578,191.83999633789062,1072845.0,167.42144775390625
2010-12-06,193.58999633789062,183.39999389648438,192.07000732421875,185.4600067138672,885795.0,161.85354614257812
2010-12-07,184.39999389648438,177.16000366210938,183.39999389648438,180.50999450683594,2793820.0,157.53359985351562
2010-12-08,181.1999969482422,177.55999755859375,178.0500030517578,178.5,1844325.0,155.77944946289062
2010-12-09,182.55999755859375,172.39999389648438,178.6999969482422,176.07000732421875,2236500.0,153.6587371826172
2010-12-10,180.0399932861328,173.47000122070312,176.25,176.00999450683594,2484245.0,153.6063995361328
2010-12-13,179.74000549316406,173.4199981689453,176.30999755859375,177.0,1230475.0,154.4703826904297
2010-12-14,181.47999572753906,176.6300048828125,179.39999389648438,180.86000061035156,837585.0,157.83905029296875
2010-12-15,183.6999969482422,173.22000122070312,181.72000122070312,176.6300048828125,1905515.0,154.14749145507812
2010-12-16,180.55999755859375,174.61000061035156,177.0,178.6999969482422,1559975.0,155.95401000976562
2010-12-20,180.9600067138672,176.24000549316406,178.6999969482422,177.60000610351562,865660.0,154.99403381347656
2010-12-21,180.0,177.85000610351562,177.85000610351562,178.66000366210938,837450.0,155.9190673828125
2010-12-22,180.60000610351562,177.25,179.58999633789062,178.52000427246094,807985.0,155.7969207763672
2010-12-23,179.5800018310547,177.22999572753906,178.1999969482422,177.97000122070312,572620.0,155.31690979003906
2010-12-24,179.19000244140625,175.97999572753906,177.1999969482422,178.33999633789062,603035.0,155.6398162841797
2010-12-27,179.60000610351562,176.4199981689453,177.3000030517578,177.16000366210938,570640.0,154.6100311279297
2010-12-28,178.39999389648438,174.63999938964844,174.63999938964844,177.88999938964844,449060.0,155.24708557128906
2010-12-29,179.0,176.60000610351562,177.60000610351562,178.30999755859375,952460.0,155.61363220214844
2010-12-30,180.47000122070312,177.1999969482422,178.0,179.9499969482422,1258410.0,157.04489135742188
2010-12-31,182.60000610351562,178.39999389648438,180.39999389648438,179.33999633789062,2577740.0,156.5125274658203
2011-01-03,181.38999938964844,177.42999267578125,179.44000244140625,178.4600067138672,869835.0,155.7445526123047
2011-01-04,180.64999389648438,173.0,174.33999633789062,175.61000061035156,962035.0,153.25730895996094
2011-01-05,176.60000610351562,173.4600067138672,175.60000610351562,175.07000732421875,1475805.0,152.78604125976562
2011-01-06,177.1699981689453,165.8300018310547,175.61000061035156,167.7100067138672,3948760.0,146.3628692626953
2011-01-07,171.5800018310547,165.0,167.7100067138672,169.77999877929688,2009500.0,148.1693878173828
2011-01-10,172.17999267578125,167.6699981689453,170.0,169.7100067138672,1782025.0,148.10829162597656
2011-01-11,175.75999450683594,166.4499969482422,169.10000610351562,171.97999572753906,1277925.0,150.08937072753906
2011-01-12,174.0,165.82000732421875,170.39999389648438,171.0399932861328,2025720.0,149.26898193359375
2011-01-13,172.94000244140625,163.77999877929688,167.44000244140625,165.9600067138672,4603280.0,144.83563232421875
2011-01-14,168.39999389648438,163.0500030517578,163.05999755859375,165.41000366210938,4047100.0,144.35562133789062
2011-01-17,168.0,162.24000549316406,165.39999389648438,165.88999938964844,1272010.0,144.7745361328125
2011-01-18,169.60000610351562,161.0500030517578,166.2100067138672,162.5800018310547,3077030.0,141.88584899902344
2011-01-19,165.64999389648438,163.0500030517578,163.1999969482422,165.1699981689453,1890200.0,144.14614868164062
2011-01-20,166.0,162.72000122070312,166.0,164.8800048828125,2126685.0,143.89309692382812
2011-01-21,168.75999450683594,164.63999938964844,165.8000030517578,167.36000061035156,1013920.0,146.0574493408203
2011-01-24,175.5,167.39999389648438,167.60000610351562,174.6999969482422,3416615.0,152.46311950683594
2011-01-25,178.39999389648438,161.10000610351562,177.97999572753906,173.77999877929688,3676155.0,151.6602325439453
2011-01-27,176.39999389648438,167.35000610351562,171.10000610351562,168.69000244140625,2520450.0,147.21810913085938
2011-01-28,170.8000030517578,165.02000427246094,169.5500030517578,166.86000061035156,4679390.0,145.62106323242188
2011-01-31,175.47999572753906,162.3800048828125,163.52000427246094,173.89999389648438,2973815.0,151.7649688720703
2011-02-01,175.5800018310547,169.60000610351562,175.0,171.0500030517578,1968400.0,149.27774047851562
2011-02-02,173.99000549316406,171.00999450683594,171.02000427246094,172.07000732421875,1907560.0,150.16790771484375
2011-02-03,172.9499969482422,168.72000122070312,168.72000122070312,171.44000244140625,2035465.0,149.61810302734375
